sample_index,wall_time_s,tcp_x_m,tcp_y_m,tcp_z_m,tcp_rx_rad,tcp_ry_rad,tcp_rz_rad,fx_n,fy_n,fz_n,tx_nm,ty_nm,tz_nm
10,1789439219.145819426,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.264568,4.054038,-0.130078,-2.081184,-1.464073,-0.747383
10,1789439219.150696993,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.299573,4.048114,-0.291092,-2.084629,-1.468874,-0.749686
10,1789439219.155843258,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.292058,4.06449,-0.345279,-2.083913,-1.468184,-0.748647
10,1789439219.160721302,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.260408,4.075174,-0.57787,-2.081342,-1.467689,-0.742644
10,1789439219.167181730,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.240875,4.083334,-0.245976,-2.083375,-1.465609,-0.744405
10,1789439219.172239780,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.237227,4.105075,-0.350288,-2.084164,-1.46849,-0.746131
10,1789439219.177967548,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.222753,3.989744,-0.419093,-2.074811,-1.462668,-0.74134
10,1789439219.182243586,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.276421,4.047467,-0.236474,-2.084263,-1.466687,-0.750246
10,1789439219.187502861,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.283006,4.039109,-0.412843,-2.079635,-1.46705,-0.743971
10,1789439219.193012714,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.278043,4.135595,-0.335112,-2.087089,-1.464849,-0.748051
10,1789439219.197553873,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.229479,4.039592,-0.074365,-2.076281,-1.465479,-0.747632
10,1789439219.201708317,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.233423,4.105967,-0.296679,-2.084768,-1.465082,-0.747191
10,1789439219.206415415,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.242133,4.031397,-0.314451,-2.082953,-1.468658,-0.746671
10,1789439219.211395502,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.281275,4.013738,-0.067019,-2.079555,-1.462915,-0.748396
10,1789439219.216206312,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.262855,4.034083,-0.258342,-2.085844,-1.468579,-0.746426
10,1789439219.221304417,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.306709,4.061458,-0.444762,-2.082401,-1.464694,-0.740306
10,1789439219.226017475,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.24371,4.04666,-0.446471,-2.083248,-1.469437,-0.747999
10,1789439219.230921745,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.251243,4.080502,-0.176053,-2.079897,-1.462345,-0.747007
10,1789439219.235881567,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.27895,3.996334,-0.364312,-2.077382,-1.467272,-0.742486
10,1789439219.240981579,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.276528,4.070883,-0.387277,-2.08275,-1.462518,-0.745122
10,1789439219.245959282,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.26844,4.134588,-0.199484,-2.087102,-1.467939,-0.750959
10,1789439219.250926018,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.245889,4.053769,-0.385496,-2.077601,-1.465683,-0.744322
10,1789439219.256048679,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.260343,4.067995,-0.314852,-2.083121,-1.46748,-0.746978
10,1789439219.260898352,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.235404,4.041064,-0.161094,-2.079494,-1.46599,-0.743528
10,1789439219.265839577,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.23673,4.073835,-0.26348,-2.080351,-1.46404,-0.743505
10,1789439219.270946026,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.257809,4.056799,-0.26427,-2.083047,-1.46503,-0.743987
10,1789439219.275860786,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.278786,4.050815,-0.099425,-2.085168,-1.468404,-0.752071
10,1789439219.280842781,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.231073,4.058806,-0.267112,-2.078743,-1.46498,-0.745934
10,1789439219.285809755,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.2579,4.063833,-0.431262,-2.083205,-1.465582,-0.743784
10,1789439219.290959358,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.273917,4.032631,-0.470312,-2.080738,-1.466668,-0.738883
10,1789439219.295882225,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.22618,4.090379,-0.178125,-2.08253,-1.465636,-0.748766
10,1789439219.300796509,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.245731,4.03185,-0.37324,-2.079075,-1.465831,-0.74227
10,1789439219.305967093,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.264167,4.028067,-0.310571,-2.083726,-1.468065,-0.744021
10,1789439219.310925245,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.273852,4.102481,-0.138748,-2.084612,-1.466531,-0.753527
10,1789439219.315915108,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.274849,4.106809,-0.270689,-2.079016,-1.461632,-0.748111
10,1789439219.321050882,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.256821,4.120428,-0.287803,-2.084493,-1.466381,-0.747678
10,1789439219.326020241,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.242392,4.072991,-0.264442,-2.079744,-1.466376,-0.744397
10,1789439219.330909967,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.203433,4.034597,-0.229419,-2.080526,-1.463933,-0.745369
10,1789439219.335846424,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.230248,4.066668,-0.287013,-2.082442,-1.467899,-0.747098
10,1789439219.341018438,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.270563,4.094798,-0.341016,-2.087704,-1.469957,-0.746183
10,1789439219.345901489,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.255685,4.038389,-0.094272,-2.077975,-1.465142,-0.748393
10,1789439219.350796223,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.246057,4.049587,-0.359368,-2.081885,-1.463999,-0.745212
10,1789439219.356025696,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.26454,4.120479,-0.305205,-2.086781,-1.470051,-0.747264
10,1789439219.360877275,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.237789,4.014097,-0.109114,-2.074616,-1.463244,-0.745653
10,1789439219.365904808,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.260415,4.057934,-0.300339,-2.080764,-1.463813,-0.74314
10,1789439219.370849133,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.255788,4.170626,-0.30954,-2.086897,-1.468816,-0.750231
10,1789439219.375989676,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.239012,4.040567,-0.05191,-2.076583,-1.46181,-0.750778
10,1789439219.380915165,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.237274,4.022164,-0.264513,-2.080576,-1.467822,-0.744328
10,1789439219.385870934,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.261496,4.040559,-0.449001,-2.081815,-1.467473,-0.743323
10,1789439219.390985250,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.293159,4.06801,-0.493921,-2.084478,-1.46566,-0.742159
10,1789439219.395906210,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.245907,4.053321,-0.147599,-2.080844,-1.466043,-0.746912
10,1789439219.400902033,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.241542,4.071541,-0.394107,-2.084295,-1.468167,-0.74415
10,1789439219.405982971,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.241804,4.045151,-0.287154,-2.082314,-1.468125,-0.747093
10,1789439219.410885334,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.23193,4.064612,-0.163358,-2.080539,-1.463874,-0.750965
10,1789439219.415860653,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.256486,4.077846,-0.264091,-2.081918,-1.465043,-0.744
10,1789439219.420888662,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.271862,4.030946,-0.278405,-2.082697,-1.466207,-0.747134
10,1789439219.425904274,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.27657,4.034648,-0.080368,-2.07842,-1.464305,-0.751329
10,1789439219.430835962,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.262228,4.088651,-0.270407,-2.083616,-1.466264,-0.748295
10,1789439219.435820818,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.233131,4.041312,-0.393937,-2.077217,-1.466846,-0.743839
10,1789439219.441064358,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.257254,4.085825,-0.522168,-2.08303,-1.464439,-0.742384
10,1789439219.446134329,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.277266,4.111716,-0.47684,-2.085067,-1.468497,-0.743711
10,1789439219.450927734,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.251491,4.096816,-0.420458,-2.083412,-1.46679,-0.743116
10,1789439219.456119537,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.236098,4.095049,-0.197397,-2.085674,-1.46659,-0.74928
10,1789439219.460867882,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.243968,4.006419,-0.366421,-2.076428,-1.467589,-0.743996
10,1789439219.465923309,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.250175,4.013174,-0.251217,-2.078857,-1.465142,-0.747464
10,1789439219.470828533,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.265678,4.096119,-0.198367,-2.085386,-1.465609,-0.74979
10,1789439219.476017952,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.280571,4.098008,-0.293054,-2.081831,-1.465071,-0.744781
10,1789439219.480968475,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.258885,4.078468,-0.275538,-2.082874,-1.4649,-0.745373
10,1789439219.485906839,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.258175,4.094815,-0.304774,-2.081533,-1.466568,-0.746536
10,1789439219.491087437,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.201926,4.030471,-0.202737,-2.078687,-1.466107,-0.746421
10,1789439219.495960951,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.25075,4.05428,-0.291351,-2.082447,-1.465972,-0.743552
10,1789439219.500907660,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.2569,4.047095,-0.274335,-2.081987,-1.468676,-0.744859
10,1789439219.505974770,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.260103,4.043724,-0.20261,-2.083348,-1.464681,-0.746133
10,1789439219.511018038,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.273693,4.062965,-0.41347,-2.081333,-1.468185,-0.745326
10,1789439219.516059399,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.242018,4.079805,-0.254728,-2.079897,-1.466159,-0.750219
10,1789439219.521043539,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.255098,4.097263,-0.166336,-2.083714,-1.464437,-0.753083
10,1789439219.525859118,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.260292,4.081505,-0.294793,-2.083782,-1.467324,-0.746072
10,1789439219.530849218,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.244972,4.058035,-0.309603,-2.082672,-1.466029,-0.743349
10,1789439219.535706997,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.25776,4.052399,-0.075284,-2.07992,-1.465026,-0.748174
10,1789439219.540884018,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.242611,4.015987,-0.212572,-2.078133,-1.464618,-0.7465
10,1789439219.545851707,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.282757,4.084937,-0.454037,-2.087297,-1.467994,-0.746813
10,1789439219.550952911,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.284986,4.060149,-0.52463,-2.08109,-1.467116,-0.744167
10,1789439219.555846930,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.234258,4.057769,-0.142282,-2.078762,-1.462094,-0.749137
10,1789439219.560906172,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.254972,4.118741,-0.440034,-2.085822,-1.467077,-0.743861
10,1789439219.565818310,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.221704,4.035129,-0.283913,-2.081861,-1.468767,-0.745017
10,1789439219.570971966,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.228848,4.102115,-0.176045,-2.085815,-1.464056,-0.747241
10,1789439219.575757027,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.251521,4.030417,-0.296892,-2.080412,-1.468142,-0.747321
10,1789439219.580827951,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.298703,4.036216,-0.24889,-2.081339,-1.463531,-0.745808
10,1789439219.585688591,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.282609,4.107094,-0.090558,-2.082912,-1.465469,-0.752354
10,1789439219.590869427,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.271515,4.050298,-0.216119,-2.075472,-1.461324,-0.742564
10,1789439219.595889807,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.258941,4.137669,-0.47223,-2.087015,-1.469938,-0.747066
10,1789439219.600750685,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.244242,4.100943,-0.422083,-2.081363,-1.466633,-0.744218
10,1789439219.605878830,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.239823,4.028989,-0.194677,-2.080416,-1.466039,-0.747162
10,1789439219.610998869,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.280736,4.039763,-0.445651,-2.079949,-1.469039,-0.741317
10,1789439219.615804911,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.271512,4.036293,-0.253887,-2.080316,-1.463851,-0.743067
10,1789439219.620648146,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.230737,4.072429,-0.149904,-2.081661,-1.465716,-0.748484
10,1789439219.625904799,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.235,4.087702,-0.296346,-2.081316,-1.465102,-0.746927
10,1789439219.630785942,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.255895,4.088186,-0.306833,-2.083931,-1.468841,-0.754151
10,1789439219.635752201,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.260448,4.038109,-0.043933,-2.07927,-1.463017,-0.75171
10,1789439219.640903950,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.258089,4.094369,-0.288398,-2.085419,-1.468015,-0.748097
10,1789439219.645892859,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.246714,4.099193,-0.414951,-2.082057,-1.464504,-0.739295
10,1789439219.650741100,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.222837,4.047302,-0.237235,-2.082872,-1.466974,-0.744757
10,1789439219.655880451,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.218915,4.032547,-0.262392,-2.080946,-1.467686,-0.742259
10,1789439219.660788536,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.269127,4.007725,-0.545495,-2.08129,-1.466133,-0.739184
10,1789439219.665767431,0.534575510799,-0.27395336394,0.53138718367,0.058244466776,0.645473988813,1.93643553688,20.27694,4.001761,-0.206781,-2.080798,-1.467748,-0.749005
