sample_index,wall_time_s,tcp_x_m,tcp_y_m,tcp_z_m,tcp_rx_rad,tcp_ry_rad,tcp_rz_rad,fx_n,fy_n,fz_n,tx_nm,ty_nm,tz_nm
8,1789438025.176813841,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.211699,42.173188,31.428624,-1.747808,0.071059,-2.20022
8,1789438025.181695938,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.201129,42.159129,31.564665,-1.747132,0.072983,-2.202237
8,1789438025.186798573,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.149728,42.073844,31.404484,-1.741897,0.069448,-2.191466
8,1789438025.191606045,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.115026,41.98152,31.357079,-1.736844,0.068145,-2.185724
8,1789438025.196512938,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.166294,41.976262,31.464873,-1.738676,0.071966,-2.187708
8,1789438025.201402426,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.167329,42.006401,31.485478,-1.73572,0.072457,-2.192629
8,1789438025.206599712,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.223861,42.141436,31.281659,-1.743714,0.075023,-2.192345
8,1789438025.211579800,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.220455,42.162388,31.428483,-1.74516,0.07363,-2.199998
8,1789438025.216365576,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.179112,42.144413,31.511705,-1.74485,0.070182,-2.200658
8,1789438025.221676826,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.129237,42.062361,31.323625,-1.740822,0.069929,-2.189509
8,1789438025.226636887,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.106873,42.005298,31.381149,-1.737894,0.067755,-2.188395
8,1789438025.231514215,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.1557,42.004543,31.562862,-1.737352,0.074003,-2.190495
8,1789438025.236651659,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.205096,42.057463,31.434461,-1.74043,0.074123,-2.195558
8,1789438025.241828203,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.233522,42.163518,31.422134,-1.747735,0.07738,-2.197603
8,1789438025.246546268,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.227573,42.17247,31.601971,-1.744929,0.075325,-2.208074
8,1789438025.251494884,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.154531,42.180266,31.432389,-1.746228,0.069425,-2.204132
8,1789438025.256435156,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.090988,42.077586,31.237093,-1.741679,0.068591,-2.191594
8,1789438025.261541367,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.107042,42.042369,31.31919,-1.744778,0.068851,-2.192384
8,1789438025.266359329,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.148373,42.044231,31.513098,-1.739335,0.071733,-2.193063
8,1789438025.271442175,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.232308,42.081761,31.316719,-1.745093,0.075316,-2.193375
8,1789438025.276549339,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.22807,42.114207,31.421263,-1.747889,0.074834,-2.198199
8,1789438025.281356335,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.180525,42.122984,31.63154,-1.745665,0.071105,-2.201147
8,1789438025.286396742,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.171305,42.128666,31.415131,-1.746176,0.06688,-2.197168
8,1789438025.291634321,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.108908,42.078124,31.359677,-1.74302,0.064115,-2.190989
8,1789438025.296575785,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.110624,42.043087,31.356189,-1.742538,0.064849,-2.186924
8,1789438025.301492929,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.158813,42.048755,31.431019,-1.743791,0.069994,-2.186052
8,1789438025.306595802,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.200663,42.071969,31.389913,-1.742375,0.070297,-2.188673
8,1789438025.311590195,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.218009,42.080934,31.33496,-1.74253,0.070438,-2.188124
8,1789438025.316544056,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.18255,42.078758,31.529157,-1.742178,0.068884,-2.195163
8,1789438025.321652412,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.1551,42.09767,31.322106,-1.742008,0.069285,-2.190724
8,1789438025.326591253,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.146253,42.07536,31.373664,-1.742506,0.066227,-2.193733
8,1789438025.331388235,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.161101,42.067408,31.531107,-1.744981,0.067189,-2.193995
8,1789438025.336557865,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.136,42.061138,31.378469,-1.741195,0.068119,-2.190331
8,1789438025.341723919,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.164633,42.071535,31.377133,-1.744881,0.070781,-2.190883
8,1789438025.346490383,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.198426,42.046814,31.568779,-1.742272,0.073759,-2.198936
8,1789438025.351485491,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.210036,42.081018,31.494703,-1.742159,0.073806,-2.198878
8,1789438025.356513262,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.208413,42.111983,31.278455,-1.744027,0.074892,-2.194306
8,1789438025.361613750,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.166439,42.107824,31.342401,-1.742751,0.071803,-2.195452
8,1789438025.366497755,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.204799,42.140899,31.278499,-1.745951,0.071616,-2.194775
8,1789438025.371612072,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.152393,42.138267,31.329005,-1.743642,0.068961,-2.198607
8,1789438025.376671314,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.140166,42.124542,31.477688,-1.743287,0.069619,-2.198581
8,1789438025.381631851,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.132505,42.098474,31.319961,-1.741611,0.070361,-2.192034
8,1789438025.386744022,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.152452,42.045165,31.408444,-1.741575,0.071483,-2.19458
8,1789438025.392284393,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.190387,42.060284,31.52558,-1.74194,0.076487,-2.196545
8,1789438025.396721125,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.178381,42.0771,31.449754,-1.740885,0.074898,-2.197756
8,1789438025.401452065,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.21412,42.113075,31.435481,-1.743674,0.077549,-2.200829
8,1789438025.406716585,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.171875,42.119536,31.565687,-1.743126,0.071346,-2.207706
8,1789438025.411691666,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.145628,42.145312,31.399791,-1.746039,0.070964,-2.200768
8,1789438025.416539669,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.139008,42.080691,31.426669,-1.739765,0.071904,-2.195007
8,1789438025.421695232,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.179729,42.044094,31.345177,-1.740685,0.073249,-2.193155
8,1789438025.426864624,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.172449,42.020662,31.504385,-1.740247,0.072515,-2.192432
8,1789438025.431622505,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.207423,42.057366,31.313541,-1.74206,0.073866,-2.189469
8,1789438025.436731577,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.180538,42.082129,31.447645,-1.741443,0.071129,-2.193494
8,1789438025.441810369,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.192119,42.115556,31.544046,-1.743281,0.071565,-2.197463
8,1789438025.446662903,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.158388,42.107221,31.401686,-1.742765,0.068653,-2.193542
8,1789438025.451668262,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.153477,42.064596,31.381058,-1.742454,0.066602,-2.188795
8,1789438025.456461430,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.129756,42.039296,31.538967,-1.742344,0.065703,-2.188938
8,1789438025.461671352,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.143099,42.023562,31.423543,-1.741439,0.067251,-2.185079
8,1789438025.466397285,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.178952,42.062203,31.273182,-1.740944,0.068773,-2.186083
8,1789438025.471610546,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.2142,42.083597,31.397118,-1.742774,0.072554,-2.189837
8,1789438025.476737976,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.18694,42.111828,31.571534,-1.743676,0.072243,-2.19764
8,1789438025.481585264,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.168221,42.130828,31.323075,-1.743846,0.070441,-2.196181
8,1789438025.486621857,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.124843,42.110702,31.423534,-1.746162,0.06669,-2.197721
8,1789438025.491868258,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.119489,42.101397,31.553028,-1.746368,0.066453,-2.198187
8,1789438025.496543407,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.141719,42.063572,31.408451,-1.742433,0.068384,-2.195017
8,1789438025.501590014,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.184042,42.08421,31.360301,-1.747517,0.073857,-2.195473
8,1789438025.506658077,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.214861,42.063059,31.602459,-1.744519,0.072638,-2.201411
8,1789438025.511668921,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.206309,42.098601,31.44163,-1.745302,0.073314,-2.197191
8,1789438025.516489506,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.188784,42.115568,31.266268,-1.745837,0.073883,-2.196314
8,1789438025.521565199,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.150417,42.112481,31.369065,-1.743597,0.06609,-2.196933
8,1789438025.526658535,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.126127,42.10875,31.483395,-1.74427,0.069949,-2.194727
8,1789438025.531497955,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.12378,42.049619,31.302795,-1.740141,0.066586,-2.191286
8,1789438025.536553621,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.169432,42.064919,31.402132,-1.742447,0.073997,-2.19242
8,1789438025.541754723,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.187124,42.055166,31.575073,-1.740774,0.07397,-2.194873
8,1789438025.546695232,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.200523,42.086931,31.435623,-1.741692,0.075979,-2.18865
8,1789438025.551468849,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.167746,42.07005,31.431073,-1.736528,0.071785,-2.192108
8,1789438025.556590796,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.174608,42.098124,31.125209,-1.742669,0.071075,-2.191505
8,1789438025.561625719,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.121848,42.106399,31.417295,-1.740129,0.065808,-2.195884
8,1789438025.566500664,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.144435,42.089201,31.275483,-1.742816,0.071026,-2.190551
8,1789438025.571659565,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.158835,42.04853,31.284794,-1.740225,0.071678,-2.190283
8,1789438025.576700687,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.124518,42.085503,31.273963,-1.745118,0.069848,-2.191641
8,1789438025.581534386,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.164472,42.058667,31.20309,-1.740975,0.07098,-2.189078
8,1789438025.586531878,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.210768,42.049234,31.541176,-1.742568,0.076935,-2.192296
8,1789438025.591887474,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.216862,42.04916,31.303419,-1.739683,0.074395,-2.189928
8,1789438025.596642256,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.209469,42.082132,31.382298,-1.746025,0.070125,-2.193665
8,1789438025.601505280,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.147857,42.050166,31.57182,-1.740826,0.066052,-2.197895
8,1789438025.606600046,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.127388,42.094419,31.410912,-1.741387,0.06588,-2.193881
8,1789438025.611641645,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.127573,42.095956,31.385985,-1.742955,0.069738,-2.191484
8,1789438025.616457462,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.177301,42.088028,31.566234,-1.742596,0.07046,-2.195121
8,1789438025.621604443,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.183334,42.080963,31.420784,-1.744069,0.071775,-2.186608
8,1789438025.626659155,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.167562,42.020262,31.274012,-1.736706,0.071298,-2.185104
8,1789438025.631491899,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.181393,42.043357,31.296596,-1.74071,0.074292,-2.188302
8,1789438025.636486292,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.17209,42.065962,31.516298,-1.741473,0.069343,-2.197387
8,1789438025.641532183,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.181053,42.109631,31.296044,-1.745329,0.069638,-2.195553
8,1789438025.646375656,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.156376,42.130593,31.43049,-1.746729,0.07018,-2.198935
8,1789438025.651337385,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.146775,42.091941,31.532174,-1.743398,0.070632,-2.199157
8,1789438025.656465292,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.1274,42.045179,31.35782,-1.742818,0.07094,-2.191248
8,1789438025.661465883,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.144474,42.026948,31.386018,-1.742629,0.070577,-2.190992
8,1789438025.666369200,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.161203,42.076257,31.608148,-1.741523,0.073807,-2.197718
8,1789438025.671495438,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.197803,42.109204,31.469743,-1.743106,0.073477,-2.197134
8,1789438025.676481009,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.207607,42.148871,31.248139,-1.747062,0.071555,-2.196408
8,1789438025.681268454,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.184683,42.158551,31.2926,-1.746468,0.071144,-2.197875
8,1789438025.686413527,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.140519,42.098367,31.479245,-1.744541,0.067446,-2.19765
8,1789438025.691971779,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.096033,42.046975,31.250713,-1.743373,0.066124,-2.188858
8,1789438025.696622610,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.130138,42.034525,31.386915,-1.740813,0.070328,-2.190512
8,1789438025.701477528,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.15443,42.018037,31.577576,-1.739299,0.073111,-2.193184
8,1789438025.706677437,0.533498827031,-0.26188176956,0.551859796166,-1.80312555935,-1.14452087517,1.70575811357,1.230703,42.115487,31.399928,-1.743349,0.076937,-2.193736
